Time(sec),Data
146.5,0.12
147.0,0.0
147.5,0.0
148.0,0.0
148.5,0.0
149.0,0.0
149.5,0.0
150.0,0.0
150.5,0.0
151.0,0.0
151.5,0.0
152.0,0.01
152.5,0.07
153.0,0.07
153.5,0.07
154.0,0.08
154.5,0.11
155.0,0.16
155.5,0.17
156.0,0.17
156.5,0.19
157.0,0.2
157.5,0.26
158.0,0.29
158.5,0.3
159.0,0.35
159.5,0.41
160.0,0.46
160.5,0.5
161.0,0.54
161.5,0.56
162.0,0.56
162.5,0.54
163.0,0.53
163.5,0.51
164.0,0.48
164.5,0.44
165.0,0.43
165.5,0.42
166.0,0.38
166.5,0.36
167.0,0.35
167.5,0.35
168.0,0.32
168.5,0.22
169.0,0.19
169.5,0.19
170.0,0.16
170.5,0.15
171.0,0.1
171.5,0.06
172.0,0.06
172.5,0.06
173.0,0.06
173.5,0.06
174.0,0.06
174.5,0.11
175.0,0.16
175.5,0.22
176.0,0.26
176.5,0.32
177.0,0.38
177.5,0.45
178.0,0.62
178.5,0.75
179.0,0.76
179.5,0.76
180.0,0.76
180.5,0.76
181.0,0.76
181.5,0.73
182.0,0.67
182.5,0.64
183.0,0.61
183.5,0.55
184.0,0.46499999999999997
184.5,0.42
185.0,0.39
185.5,0.35
186.0,0.3
186.5,0.27
187.0,0.22
187.5,0.17
188.0,0.15
188.5,0.12
189.0,0.11
189.5,0.09
190.0,0.09
190.5,0.09
191.0,0.09
191.5,0.09
192.0,0.09
192.5,0.05
193.0,0.05
193.5,0.04
194.0,0.025
194.5,0.02
195.0,0.0
195.5,0.0
196.0,0.0
196.5,0.04
197.0,0.07
197.5,0.1
198.0,0.14500000000000002
198.5,0.19
199.0,0.23
199.5,0.28
200.0,0.31
200.5,0.35
201.0,0.43
201.5,0.48
202.0,0.61
202.5,0.68
203.0,0.8
203.5,0.83
204.0,0.99
204.5,0.97
205.0,0.83
205.5,0.68
206.0,0.56
206.5,0.51
207.0,0.47
207.5,0.47
208.0,0.47
208.5,0.46
209.0,0.46
209.5,0.46
210.0,0.43
210.5,0.43
211.0,0.43
211.5,0.43
212.0,0.43
212.5,0.41
213.0,0.41
213.5,0.41
214.0,0.41
214.5,0.36
215.0,0.33
215.5,0.29
216.0,0.26
216.5,0.22
217.0,0.2
217.5,0.14
218.0,0.13
218.5,0.13
219.0,0.13
219.5,0.13
220.0,0.13
220.5,0.13
221.0,0.13
221.5,0.13
222.0,0.13
222.5,0.13
223.0,0.17
223.5,0.3
224.0,0.34
224.5,0.37
225.0,0.4
225.5,0.44
226.0,0.5
226.5,0.53
227.0,0.55
227.5,0.55
228.0,0.59
228.5,0.59
229.0,0.61
229.5,0.62
230.0,0.62
230.5,0.61
231.0,0.55
231.5,0.52
232.0,0.46
232.5,0.39
233.0,0.37
233.5,0.34
234.0,0.3
234.5,0.29
235.0,0.27
235.5,0.27
236.0,0.27
236.5,0.27
237.0,0.27
237.5,0.24
238.0,0.19
238.5,0.16
239.0,0.15
239.5,0.14
240.0,0.14
240.5,0.1
241.0,0.1
241.5,0.1
242.0,0.1
242.5,0.1
243.0,0.15
243.5,0.27
244.0,0.41
244.5,0.53
245.0,0.665
245.5,0.74
246.0,0.84
246.5,0.94
247.0,0.94
247.5,0.94
248.0,0.94
248.5,0.94
249.0,0.94
249.5,0.93
250.0,0.93
250.5,0.93
251.0,0.91
251.5,0.86
252.0,0.83
252.5,0.78
253.0,0.75
253.5,0.74
254.0,0.73
254.5,0.72
255.0,0.69
255.5,0.6
256.0,0.57
256.5,0.57
257.0,0.57
257.5,0.57
258.0,0.54
258.5,0.5
259.0,0.48
259.5,0.44
260.0,0.42
260.5,0.42
261.0,0.42
261.5,0.42
262.0,0.42
262.5,0.38
263.0,0.37
263.5,0.34
264.0,0.27
264.5,0.26
265.0,0.2
265.5,0.2
266.0,0.2
266.5,0.2
267.0,0.2
267.5,0.16553763440860222
